#             ID       KIC      Period  T0-2454900  Duration    Depth DISP KepMag   P1/P2   dT0/P  Pmatch(σ)  Tmatch(σ)  Dmatch(σ)  Sep(") Chan0 Mod0 Out0 Row0 Col0 Chan1 Mod1 Out1 Row1 Col1 Chan2 Mod2 Out2 Row2 Col2 Chan3 Mod3 Out3 Row3 Col3

    007199756-01 007199756    0.566750   64.872608    3.0990 0.000063  TCE 15.742   1.000   114.0      2.413      2.215      1.000   697.1    21    8    1  196  755    37   12    1  191  755    61   18    1  192  751    45   14    1  198  749 
      RR-Lyr-pri 007198959    0.566738    0.289227    0.0000 0.623296  GEB  7.862   1.000  -114.0      2.413      2.215      1.000   697.1    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199756-01 007199756    0.566750   64.872608    3.0990 0.000063  TCE 15.742   1.000   113.6      0.392     21.246      1.000   697.1    21    8    1  196  755    37   12    1  191  755    61   18    1  192  751    45   14    1  198  749 
      RR-Lyr-pri 007198959    0.566748    0.500557    0.0000 0.623296  GEB  7.862   1.000  -113.6      0.392     21.246      1.000   697.1    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199756-01 007199756    0.566750   64.872608    3.0990 0.000063  TCE 15.742   1.000   114.2      1.629     10.570      1.000   697.1    21    8    1  196  755    37   12    1  191  755    61   18    1  192  751    45   14    1  198  749 
      RR-Lyr-pri 007198959    0.566758    0.145130    0.0000 0.623296  GEB  7.862   1.000  -114.2      1.629     10.570      1.000   697.1    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199756-01 007199756    0.566750   64.872608    3.0990 0.000063  TCE 15.742   1.000   113.8      3.650      8.358      1.000   697.1    21    8    1  196  755    37   12    1  191  755    61   18    1  192  751    45   14    1  198  749 
      RR-Lyr-pri 007198959    0.566768    0.356450    0.0000 0.623296  GEB  7.862   1.000  -113.8      3.650      8.358      1.000   697.1    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199814-01 007199814    0.566827   64.777652    3.6901 0.000036  TCE 15.280   1.000   114.2      3.912      8.370      1.000   725.8    21    8    1  197  766    37   12    1  193  766    61   18    1  194  762    45   14    1  200  760 
      RR-Lyr-pri 007198959    0.566808    0.068114    0.0000 0.623296  GEB  7.862   1.000  -114.2      3.912      8.370      1.000   725.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199814-01 007199814    0.566827   64.777652    3.6901 0.000036  TCE 15.280   1.000   113.8      1.891     10.657      1.000   725.8    21    8    1  197  766    37   12    1  193  766    61   18    1  194  762    45   14    1  200  760 
      RR-Lyr-pri 007198959    0.566818    0.279414    0.0000 0.623296  GEB  7.862   1.000  -113.8      1.891     10.657      1.000   725.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199814-01 007199814    0.566827   64.777652    3.6901 0.000036  TCE 15.280   1.000   113.4      0.129     21.090      1.000   725.8    21    8    1  197  766    37   12    1  193  766    61   18    1  194  762    45   14    1  200  760 
      RR-Lyr-pri 007198959    0.566828    0.490714    0.0000 0.623296  GEB  7.862   1.000  -113.4      0.129     21.090      1.000   725.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199814-01 007199814    0.566827   64.777652    3.6901 0.000036  TCE 15.280   1.000   114.0      2.150      2.166      1.000   725.8    21    8    1  197  766    37   12    1  193  766    61   18    1  194  762    45   14    1  200  760 
      RR-Lyr-pri 007198959    0.566838    0.135176    0.0000 0.623296  GEB  7.862   1.000  -114.0      2.150      2.166      1.000   725.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199814-01 007199814    0.566827   64.777652    3.6901 0.000036  TCE 15.280   1.000   113.7      4.171     16.758      1.000   725.8    21    8    1  197  766    37   12    1  193  766    61   18    1  194  762    45   14    1  200  760 
      RR-Lyr-pri 007198959    0.566848    0.346466    0.0000 0.623296  GEB  7.862   1.000  -113.7      4.171     16.758      1.000   725.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199883-01 007199883    0.566768   64.837016    3.1338 0.000010  TCE 13.568   1.000   113.5      4.020     24.433      1.000   768.8    21    8    1  195  786    37   12    1  191  785    61   18    1  192  781    45   14    1  198  780 
      RR-Lyr-pri 007198959    0.566748    0.500557    0.0000 0.623296  GEB  7.862   1.000  -113.5      4.020     24.433      1.000   768.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199883-01 007199883    0.566768   64.837016    3.1338 0.000010  TCE 13.568   1.000   114.1      1.999      7.300      1.000   768.8    21    8    1  195  786    37   12    1  191  785    61   18    1  192  781    45   14    1  198  780 
      RR-Lyr-pri 007198959    0.566758    0.145130    0.0000 0.623296  GEB  7.862   1.000  -114.1      1.999      7.300      1.000   768.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199883-01 007199883    0.566768   64.837016    3.1338 0.000010  TCE 13.568   1.000   113.8      0.022     11.729      1.000   768.8    21    8    1  195  786    37   12    1  191  785    61   18    1  192  781    45   14    1  198  780 
      RR-Lyr-pri 007198959    0.566768    0.356450    0.0000 0.623296  GEB  7.862   1.000  -113.8      0.022     11.729      1.000   768.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199883-01 007199883    0.566768   64.837016    3.1338 0.000010  TCE 13.568   1.000   114.4      2.043     20.109      1.000   768.8    21    8    1  195  786    37   12    1  191  785    61   18    1  192  781    45   14    1  198  780 
      RR-Lyr-pri 007198959    0.566778    0.000992    0.0000 0.623296  GEB  7.862   1.000  -114.4      2.043     20.109      1.000   768.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199883-01 007199883    0.566768   64.837016    3.1338 0.000010  TCE 13.568   1.000   114.0      4.064      1.182      1.000   768.8    21    8    1  195  786    37   12    1  191  785    61   18    1  192  781    45   14    1  198  780 
      RR-Lyr-pri 007198959    0.566788    0.212302    0.0000 0.623296  GEB  7.862   1.000  -114.0      4.064      1.182      1.000   768.8    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199906-01 007199906    0.566735   64.875128    3.0482 0.000001  TCE 15.129   1.000   113.7      3.541     14.688      1.000   808.4    21    8    1  214  778    37   12    1  209  778    61   18    1  210  774    45   14    1  216  773 
      RR-Lyr-pri 007198959    0.566718    0.433285    0.0000 0.623296  GEB  7.862   1.000  -113.7      3.541     14.688      1.000   808.4    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199906-01 007199906    0.566735   64.875128    3.0482 0.000001  TCE 15.129   1.000   114.3      1.520     17.042      1.000   808.4    21    8    1  214  778    37   12    1  209  778    61   18    1  210  774    45   14    1  216  773 
      RR-Lyr-pri 007198959    0.566728    0.077897    0.0000 0.623296  GEB  7.862   1.000  -114.3      1.520     17.042      1.000   808.4    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199906-01 007199906    0.566735   64.875128    3.0482 0.000001  TCE 15.129   1.000   114.0      0.501      1.964      1.000   808.4    21    8    1  214  778    37   12    1  209  778    61   18    1  210  774    45   14    1  216  773 
      RR-Lyr-pri 007198959    0.566738    0.289227    0.0000 0.623296  GEB  7.862   1.000  -114.0      0.501      1.964      1.000   808.4    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199906-01 007199906    0.566735   64.875128    3.0482 0.000001  TCE 15.129   1.000   113.6      2.522     20.893      1.000   808.4    21    8    1  214  778    37   12    1  209  778    61   18    1  210  774    45   14    1  216  773 
      RR-Lyr-pri 007198959    0.566748    0.500557    0.0000 0.623296  GEB  7.862   1.000  -113.6      2.522     20.893      1.000   808.4    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199906-01 007199906    0.566735   64.875128    3.0482 0.000001  TCE 15.129   1.000   114.2      4.544     10.943      1.000   808.4    21    8    1  214  778    37   12    1  209  778    61   18    1  210  774    45   14    1  216  773 
      RR-Lyr-pri 007198959    0.566758    0.145130    0.0000 0.623296  GEB  7.862   1.000  -114.2      4.544     10.943      1.000   808.4    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199917-01 007199917    0.566756   64.852174    3.6252 0.000008  TCE 12.782   1.000   113.9      3.660      4.045      1.000   781.9    21    8    1  191  796    37   12    1  186  796    61   18    1  187  792    45   14    1  193  790 
      RR-Lyr-pri 007198959    0.566738    0.289227    0.0000 0.623296  GEB  7.862   1.000  -113.9      3.660      4.045      1.000   781.9    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199917-01 007199917    0.566756   64.852174    3.6252 0.000008  TCE 12.782   1.000   113.5      1.639     23.076      1.000   781.9    21    8    1  191  796    37   12    1  186  796    61   18    1  187  792    45   14    1  193  790 
      RR-Lyr-pri 007198959    0.566748    0.500557    0.0000 0.623296  GEB  7.862   1.000  -113.5      1.639     23.076      1.000   781.9    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199917-01 007199917    0.566756   64.852174    3.6252 0.000008  TCE 12.782   1.000   114.2      0.382      8.677      1.000   781.9    21    8    1  191  796    37   12    1  186  796    61   18    1  187  792    45   14    1  193  790 
      RR-Lyr-pri 007198959    0.566758    0.145130    0.0000 0.623296  GEB  7.862   1.000  -114.2      0.382      8.677      1.000   781.9    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199917-01 007199917    0.566756   64.852174    3.6252 0.000008  TCE 12.782   1.000   113.8      2.403     10.251      1.000   781.9    21    8    1  191  796    37   12    1  186  796    61   18    1  187  792    45   14    1  193  790 
      RR-Lyr-pri 007198959    0.566768    0.356450    0.0000 0.623296  GEB  7.862   1.000  -113.8      2.403     10.251      1.000   781.9    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199917-01 007199917    0.566756   64.852174    3.6252 0.000008  TCE 12.782   1.000   114.4      4.424     21.587      1.000   781.9    21    8    1  191  796    37   12    1  186  796    61   18    1  187  792    45   14    1  193  790 
      RR-Lyr-pri 007198959    0.566778    0.000992    0.0000 0.623296  GEB  7.862   1.000  -114.4      4.424     21.587      1.000   781.9    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199935-01 007199935    0.566790   64.823891    2.6817 0.000017  TCE 13.379   1.000   113.7      4.553     12.906      1.000   794.7    21    8    1  194  796    37   12    1  190  796    61   18    1  191  792    45   14    1  197  791 
      RR-Lyr-pri 007198959    0.566768    0.356450    0.0000 0.623296  GEB  7.862   1.000  -113.7      4.553     12.906      1.000   794.7    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199935-01 007199935    0.566790   64.823891    2.6817 0.000017  TCE 13.379   1.000   114.4      2.532     18.830      1.000   794.7    21    8    1  194  796    37   12    1  190  796    61   18    1  191  792    45   14    1  197  791 
      RR-Lyr-pri 007198959    0.566778    0.000992    0.0000 0.623296  GEB  7.862   1.000  -114.4      2.532     18.830      1.000   794.7    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199935-01 007199935    0.566790   64.823891    2.6817 0.000017  TCE 13.379   1.000   114.0      0.511      0.199      1.000   794.7    21    8    1  194  796    37   12    1  190  796    61   18    1  191  792    45   14    1  197  791 
      RR-Lyr-pri 007198959    0.566788    0.212302    0.0000 0.623296  GEB  7.862   1.000  -114.0      0.511      0.199      1.000   794.7    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199935-01 007199935    0.566790   64.823891    2.6817 0.000017  TCE 13.379   1.000   113.6      1.510     19.151      1.000   794.7    21    8    1  194  796    37   12    1  190  796    61   18    1  191  792    45   14    1  197  791 
      RR-Lyr-pri 007198959    0.566798    0.423612    0.0000 0.623296  GEB  7.862   1.000  -113.6      1.510     19.151      1.000   794.7    21    8    1   49  660    37   12    1   44  659    61   18    1   45  655    45   14    1   51  654 

    007199935-01 007199935    0.566790   64.823891    2.6817 0.000017  TCE 13.379   1.000   114.2      3.530     12.690      1.000   794.7    21    8    1  194  796    37   12    1  190  796    61   18    1  191  792    45   14    1  197  791 
